Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
retain,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.3,0.4
diplomats,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.3,0.4
replacements,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.3,0.4
eyed,2,449.0,449.0,2.6481965613284713,2.6481965613284713,-0.08333333333333333,0.7166666666666667
peas,1,381.0,381,2.582063362911709,2.582063362911709,-0.16666666666666666,0.43333333333333335
taboo,1,381.0,381,2.582063362911709,2.582063362911709,-0.16666666666666666,0.43333333333333335
native,3,279.3333333333333,368,2.367777412836698,2.56702636615906,-0.05555555555555555,0.14444444444444446
nations,3,151.0,44,1.899224624862003,1.6532125137753437,0.050505050505050504,0.30353535353535355
strategically,1,381.0,381,2.582063362911709,2.582063362911709,-0.16666666666666666,0.43333333333333335
injustice,1,381.0,381,2.582063362911709,2.582063362911709,-0.16666666666666666,0.43333333333333335
continuing,3,230.33333333333334,187,2.0471102001474435,2.27415784926368,0.19292929292929292,0.24444444444444444
elbowed,1,187.0,187,2.27415784926368,2.27415784926368,0.5,0.5
unit,1,165.0,165,2.220108088040055,2.220108088040055,0.2,0.2
emails,5,204.0,234,2.2478222437209174,2.3710678622717363,0.04,0.2
added,1,37.0,37,1.5797835966168101,1.5797835966168101,0.225,0.26666666666666666
february,1,37.0,37,1.5797835966168101,1.5797835966168101,0.225,0.26666666666666666
beating,1,37.0,37,1.5797835966168101,1.5797835966168101,0.225,0.26666666666666666
expectations,18,40.77777777777778,34.5,1.588213913322538,1.5501852725587815,0.14583333333333331,0.34814814814814815
alarm,1,490.0,490,2.6910814921229687,2.6910814921229687,0.0,0.0
forgotten,1,39.0,39,1.6020599913279623,1.6020599913279623,-0.1,0.5
selfdriving,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
cars,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
intersections,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
highspeed,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
ballet,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
spotlight,1,855.0,855,2.932473764677153,2.932473764677153,0.06818181818181818,0.22727272727272727
brownback,1,52.0,52,1.724275869600789,1.724275869600789,0.0,0.0
label,1,98.0,98,1.99563519459755,1.99563519459755,0.0,0.0
startup,1,8.0,8,0.9542425094393249,0.9542425094393249,0.25,0.3333333333333333
assange,3,97.66666666666667,51,1.7593527244303928,1.7160033436347992,0.06874999999999999,0.39999999999999997
raul,1,16.0,16,1.2304489213782739,1.2304489213782739,-0.1875,0.5
ruiz,1,16.0,16,1.2304489213782739,1.2304489213782739,-0.1875,0.5
allnight,1,16.0,16,1.2304489213782739,1.2304489213782739,-0.1875,0.5
commerce,4,152.75,25.0,1.6979418494998901,1.4120629169582744,-0.029829545454545456,0.18181818181818182
session,8,46.75,16.5,1.3726777810435886,1.2428607132407898,0.18502209595959598,0.414236111111111
disheveled,1,16.0,16,1.2304489213782739,1.2304489213782739,-0.1875,0.5
shave,1,16.0,16,1.2304489213782739,1.2304489213782739,-0.1875,0.5
applied,1,166.0,166,2.2227164711475833,2.2227164711475833,0.16818181818181818,0.2772727272727273
tech,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
julian,2,121.0,121.0,1.7810274148281895,1.7810274148281895,0.0,0.3125
prevent,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
concerns,2,49.0,49.0,1.6784907004965657,1.6784907004965657,-0.19444444444444445,0.4166666666666667
enthusiastic,1,21.0,21,1.3424226808222062,1.3424226808222062,0.78,1.0
systems,2,57.0,57.0,1.7623927246606113,1.7623927246606113,-0.12500000000000003,0.30833333333333335
outdated,1,61.0,61,1.792391689498254,1.792391689498254,-0.25000000000000006,0.6166666666666667
updated,1,61.0,61,1.792391689498254,1.792391689498254,-0.25000000000000006,0.6166666666666667
dines,1,21.0,21,1.3424226808222062,1.3424226808222062,-0.05,0.25
barbs,1,21.0,21,1.3424226808222062,1.3424226808222062,-0.05,0.25
wine,1,83.0,83,1.9242792860618816,1.9242792860618816,0.0,0.0
hotel,1,83.0,83,1.9242792860618816,1.9242792860618816,0.0,0.0
hurting,1,83.0,83,1.9242792860618816,1.9242792860618816,0.0,0.0
boosts,1,350.0,350,2.545307116465824,2.545307116465824,0.0,1.0
opponent,1,350.0,350,2.545307116465824,2.545307116465824,0.0,1.0
founder,1,227.0,227,2.357934847000454,2.357934847000454,0.0,0.625
arsenal,2,183.0,183.0,2.252031441339346,2.252031441339346,0.175,0.4625
closer,1,483.0,483,2.6848453616444123,2.6848453616444123,0.0,0.0
prorussia,1,483.0,483,2.6848453616444123,2.6848453616444123,0.0,0.0
absolute,1,418.0,418,2.622214022966295,2.622214022966295,0.2,0.9
carville,1,715.0,715,2.8549130223078554,2.8549130223078554,0.43333333333333335,0.8333333333333334
chumpcare,1,715.0,715,2.8549130223078554,2.8549130223078554,0.43333333333333335,0.8333333333333334
madeleine,1,198.0,198,2.298853076409707,2.298853076409707,0.0,0.0
albright,1,198.0,198,2.298853076409707,2.298853076409707,0.0,0.0
disadvantage,1,198.0,198,2.298853076409707,2.298853076409707,0.0,0.0
emerging,1,1100.0,1100,3.041787318971752,3.041787318971752,0.0,0.0
everyday,1,50.0,50,1.7075701760979363,1.7075701760979363,0.125,0.55
#internationalwomensday,5,59.0,61,1.772911951693997,1.792391689498254,0.29444444444444445,0.47555555555555556
#iwd,8,59.0,55.5,1.7692457323281963,1.749980932798095,0.1840277777777778,0.2972222222222222
dick,1,18.0,18,1.2787536009528289,1.2787536009528289,0.05000000000000002,0.5
shake,1,305.0,305,2.48572142648158,2.48572142648158,0.0,0.0
confront,1,143.0,143,2.1583624920952498,2.1583624920952498,0.05000000000000002,0.5
@sruhle,3,60.0,50,1.7722814495008412,1.7075701760979363,-0.009259259259259264,0.17592592592592593
betrays,1,399.0,399,2.6020599913279625,2.6020599913279625,0.0,0.0
belong,1,74.0,74,1.8750612633917,1.8750612633917,0.5,0.5
@jmpalmieri,1,74.0,74,1.8750612633917,1.8750612633917,0.5,0.5
unruly,1,83.0,83,1.9242792860618816,1.9242792860618816,0.0,0.0
andrea,2,71.5,71.5,1.8548045605363244,1.8548045605363244,-0.05,0.2
mitchell,2,71.5,71.5,1.8548045605363244,1.8548045605363244,-0.05,0.2
legalize,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
competition,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
devices,1,48.0,48,1.6901960800285136,1.6901960800285136,0.0,0.0
encryption,1,48.0,48,1.6901960800285136,1.6901960800285136,0.0,0.0
pointing,1,203.0,203,2.3096301674258988,2.3096301674258988,-1.0,1.0
piles,1,203.0,203,2.3096301674258988,2.3096301674258988,-1.0,1.0
paper,2,142.5,142.5,2.1143541299009865,2.1143541299009865,-0.5,0.5
argument,2,130.0,130.0,2.036529080494418,2.036529080494418,-0.5,0.5
pieces,1,289.0,289,2.462397997898956,2.462397997898956,0.0,0.0
investigative,1,289.0,289,2.462397997898956,2.462397997898956,0.0,0.0
dearth,1,289.0,289,2.462397997898956,2.462397997898956,0.0,0.0
secy,1,60.0,60,1.7853298350107671,1.7853298350107671,-0.1,0.4
allfemale,2,66.0,66.0,1.8133241342370052,1.8133241342370052,0.0,0.0
lineup,4,47.5,44.0,1.6349830425586074,1.6493173915622177,-0.15,0.3
recognition,2,66.0,66.0,1.8133241342370052,1.8133241342370052,0.0,0.0
including,3,100.0,82,1.9515116576958949,1.919078092376074,0.03333333333333333,0.06666666666666667
@linda_mcmahon,1,50.0,50,1.7075701760979363,1.7075701760979363,0.0,0.0
perjured,1,277.0,277,2.444044795918076,2.444044795918076,0.0,0.0
examine,1,29.0,29,1.4771212547196624,1.4771212547196624,0.0,0.0
misunderstanding,1,187.0,187,2.27415784926368,2.27415784926368,0.5,1.0
fewer,1,124.0,124,2.0969100130080562,2.0969100130080562,0.13636363636363635,0.45454545454545453
escorted,1,1201.0,1201,3.079904467666721,3.079904467666721,-0.1,0.5
incapable,1,125.0,125,2.100370545117563,2.100370545117563,0.0,0.0
dealing,1,125.0,125,2.100370545117563,2.100370545117563,0.0,0.0
international,2,72.0,72.0,1.700700270390772,1.700700270390772,0.03409090909090909,0.125
irrational,1,124.0,124,2.0969100130080562,2.0969100130080562,-0.3125,0.6875
barnicle,1,55.0,55,1.7481880270062005,1.7481880270062005,0.0,0.0
rod,1,31.0,31,1.505149978319906,1.505149978319906,0.0,0.0
rosenstein,1,31.0,31,1.505149978319906,1.505149978319906,0.0,0.0
surprises,1,29.0,29,1.4771212547196624,1.4771212547196624,0.125,0.16666666666666666
batch,1,29.0,29,1.4771212547196624,1.4771212547196624,0.125,0.16666666666666666
visitors,1,29.0,29,1.4771212547196624,1.4771212547196624,0.125,0.16666666666666666
unveil,2,157.5,157.5,2.168229866924265,2.168229866924265,0.0,0.0
woeful,1,216.0,216,2.3364597338485296,2.3364597338485296,0.0,0.0
dump,1,94.0,94,1.9777236052888478,1.9777236052888478,0.1,0.15
damaging,1,94.0,94,1.9777236052888478,1.9777236052888478,0.1,0.15
gitmo,1,48.0,48,1.6901960800285136,1.6901960800285136,0.0,0.0
claiams,1,112.0,112,2.0530784434834195,2.0530784434834195,0.0,0.0
evolution,1,100.0,100,2.0043213737826426,2.0043213737826426,0.0,0.0
birtherism,1,100.0,100,2.0043213737826426,2.0043213737826426,0.0,0.0
appearance,1,247.0,247,2.3944516808262164,2.3944516808262164,0.06818181818181818,0.2772727272727273
arise,1,247.0,247,2.3944516808262164,2.3944516808262164,0.06818181818181818,0.2772727272727273
jeopardize,1,217.0,217,2.3384564936046046,2.3384564936046046,0.0,0.0
yemen,3,272.6666666666667,217,2.3996820062050275,2.3384564936046046,-0.01060606060606061,0.14242424242424243
raid,3,272.6666666666667,217,2.3996820062050275,2.3384564936046046,-0.01060606060606061,0.14242424242424243
risking,1,195.0,195,2.292256071356476,2.292256071356476,-0.5,1.0
prosecution,1,195.0,195,2.292256071356476,2.292256071356476,-0.5,1.0
stability,2,223.5,223.5,2.330641251928826,2.330641251928826,0.03409090909090909,0.26363636363636367
plagiarizes,1,240.0,240,2.3820170425748683,2.3820170425748683,0.0,0.0
unconstitutional,1,48.0,48,1.6901960800285136,1.6901960800285136,0.13636363636363635,0.45454545454545453
alternative,1,246.0,246,2.392696953259666,2.392696953259666,0.0,0.0
jim,2,132.5,132.5,2.0809234797642597,2.0809234797642597,0.125,0.125
himes,2,127.0,127.0,2.0469733619452914,2.0469733619452914,-0.06944444444444445,0.5416666666666667
consistent,1,190.0,190,2.2810333672477277,2.2810333672477277,0.25,0.25
explosive,1,190.0,190,2.2810333672477277,2.2810333672477277,0.25,0.25
behavior,1,357.0,357,2.5538830266438746,2.5538830266438746,0.0,0.0
transgender,13,123.23076923076923,98,2.0086215010409374,1.99563519459755,-0.005982905982905984,0.030341880341880345
harmful,1,63.0,63,1.806179973983887,1.806179973983887,0.0,0.0
spreading,1,302.0,302,2.481442628502305,2.481442628502305,0.0,0.0
baseless,1,302.0,302,2.481442628502305,2.481442628502305,0.0,0.0
countries,1,307.0,307,2.4885507165004443,2.4885507165004443,0.0,0.0
elimination,1,102.0,102,2.012837224705172,2.012837224705172,0.0,0.0
transparent,1,102.0,102,2.012837224705172,2.012837224705172,0.0,0.0
window,1,102.0,102,2.012837224705172,2.012837224705172,0.0,0.0
dressing,1,102.0,102,2.012837224705172,2.012837224705172,0.0,0.0
allegedly,1,109.0,109,2.041392685158225,2.041392685158225,-0.1,0.1
mosul,1,109.0,109,2.041392685158225,2.041392685158225,-0.1,0.1
children,1,109.0,109,2.041392685158225,2.041392685158225,-0.1,0.1
signed,3,46.666666666666664,44,1.6514865341371852,1.6532125137753437,0.15151515151515152,0.3106060606060606
enters,1,52.0,52,1.724275869600789,1.724275869600789,0.2857142857142857,0.5357142857142857
harm,1,52.0,52,1.724275869600789,1.724275869600789,0.2857142857142857,0.5357142857142857
bolster,1,28.0,28,1.462397997898956,1.462397997898956,0.0,0.0
exercising,1,47.0,47,1.6812412373755872,1.6812412373755872,0.5,0.5
rightful,1,47.0,47,1.6812412373755872,1.6812412373755872,0.5,0.5
authority,1,47.0,47,1.6812412373755872,1.6812412373755872,0.5,0.5
predominantly,2,36.0,36.0,1.5578052558371498,1.5578052558371498,0.1590909090909091,0.23863636363636365
libel,2,209.0,209.0,2.307927700449496,2.307927700449496,0.125,0.225
gavin,3,61.666666666666664,63,1.745203079455225,1.806179973983887,0.0,0.0
grimm,3,61.666666666666664,63,1.745203079455225,1.806179973983887,0.0,0.0
banned,1,42.0,42,1.6334684555795864,1.6334684555795864,0.0,0.0
japanese,1,42.0,42,1.6334684555795864,1.6334684555795864,0.0,0.0
unconfirmed,1,340.0,340,2.5327543789924976,2.5327543789924976,0.0,0.0
outrage,1,79.0,79,1.9030899869919435,1.9030899869919435,0.0,0.0
fatigue,1,79.0,79,1.9030899869919435,1.9030899869919435,0.0,0.0
started,3,1435.6666666666667,2114,2.851236910138022,3.325310371711061,0.26666666666666666,0.5333333333333333
laughter,1,132.0,132,2.123851640967086,2.123851640967086,1.0,0.3
medicine,1,132.0,132,2.123851640967086,2.123851640967086,1.0,0.3
comedians,1,132.0,132,2.123851640967086,2.123851640967086,1.0,0.3
digs,2,171.0,171.0,2.1642203836842038,2.1642203836842038,0.32500000000000007,0.5416666666666667
twist,1,207.0,207,2.3180633349627615,2.3180633349627615,0.25,0.7
reject,1,544.0,544,2.7363965022766426,2.7363965022766426,0.0,0.0
recuses,2,38.0,38.0,1.588768249964931,1.588768249964931,0.0,0.0
steel,1,366.0,366,2.5646660642520893,2.5646660642520893,0.0,0.0
@kathygriffin,3,60.0,38,1.6677296710666054,1.591064607026499,-0.19999999999999998,0.39999999999999997
pushed,1,122.0,122,2.089905111439398,2.089905111439398,0.0,0.0
local,1,122.0,122,2.089905111439398,2.089905111439398,0.0,0.0
rob,2,502.5,502.5,2.700446784047193,2.700446784047193,0.0,0.0
reiner,2,502.5,502.5,2.700446784047193,2.700446784047193,0.0,0.0
#bloodysunday,1,89.0,89,1.954242509439325,1.954242509439325,0.0,0.0
selma,1,89.0,89,1.954242509439325,1.954242509439325,0.0,0.0
eroded,3,258.6666666666667,326,2.270016292943303,2.514547752660286,-0.03333333333333333,0.19999999999999998
lied,2,254.5,254.5,2.4050422953296247,2.4050422953296247,0.05000000000000002,0.5
doubts,1,162.0,162,2.2121876044039577,2.2121876044039577,0.35714285714285715,0.5714285714285714
unsubstantiated,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
@nbcsnl,1,109.0,109,2.041392685158225,2.041392685158225,0.3,0.2
forrest,1,109.0,109,2.041392685158225,2.041392685158225,0.3,0.2
gump,1,109.0,109,2.041392685158225,2.041392685158225,0.3,0.2
poke,1,109.0,109,2.041392685158225,2.041392685158225,0.3,0.2
amnesia,2,117.0,117.0,2.0673275711388244,2.0673275711388244,0.0,0.0
dni,3,353.0,335,2.536566180683554,2.526339277389844,0.0,0.0
clapper,3,353.0,335,2.536566180683554,2.526339277389844,0.0,0.0
abused,1,57.0,57,1.7634279935629373,1.7634279935629373,0.0,0.0
mounted,1,465.0,465,2.66838591669,2.66838591669,0.0,0.0
robby,3,175.0,97,2.1239571316278063,1.9912260756924949,0.0,0.0
mook,3,175.0,97,2.1239571316278063,1.9912260756924949,0.0,0.0
contact,4,276.75,205.0,2.2772758423312336,2.2440778618828547,0.0,0.0
barack,2,820.5,820.5,2.914597834153204,2.914597834153204,0.0,0.0
named,2,820.5,820.5,2.914597834153204,2.914597834153204,0.0,0.0
recipient,2,820.5,820.5,2.914597834153204,2.914597834153204,0.0,0.0
explanation,2,227.0,227.0,2.357897249001754,2.357897249001754,-0.2,0.7
treasure,2,84.5,84.5,1.9318992693402501,1.9318992693402501,-0.4,0.7
politically,2,184.5,184.5,2.2384737510870374,2.2384737510870374,-1.0,1.0
hysterical,2,184.5,184.5,2.2384737510870374,2.2384737510870374,-1.0,1.0
perjury,3,146.0,118,2.1073485140627772,2.0755469613925306,-0.8111111111111112,0.9555555555555556
amb,5,161.0,134,2.151821717860261,2.130333768495006,-0.020000000000000018,0.30999999999999994
sergey,4,91.5,80.0,1.9520592861564452,1.9072902580051592,-0.1625,0.275
kislyak,5,80.4,74,1.8752877737385554,1.8750612633917,-0.13,0.22000000000000003
draw,1,63.0,63,1.806179973983887,1.806179973983887,0.0,0.0
meant,1,298.0,298,2.4756711883244296,2.4756711883244296,0.0,0.0
deflect,1,298.0,298,2.4756711883244296,2.4756711883244296,0.0,0.0
add,1,169.0,169,2.230448921378274,2.230448921378274,-0.1,0.1
cooperating,2,289.0,289.0,2.4623954158712276,2.4623954158712276,0.0,0.0
document,4,261.75,188.0,2.3633559529657964,2.276364518705394,0.0,0.0
undermines,4,261.75,188.0,2.3633559529657964,2.276364518705394,0.0,0.0
schwarzenegger,1,39.0,39,1.6020599913279623,1.6020599913279623,0.0,0.0
trms,2,351.5,351.5,2.4915875360189066,2.4915875360189066,0.0,0.0
accuses,2,273.0,273.0,2.368703675314761,2.368703675314761,0.0,0.0
directly,1,84.0,84,1.9294189257142926,1.9294189257142926,0.3,0.45
denials,1,156.0,156,2.1958996524092336,2.1958996524092336,0.0,0.0
jedi,1,156.0,156,2.1958996524092336,2.1958996524092336,0.0,0.0
trick,1,156.0,156,2.1958996524092336,2.1958996524092336,0.0,0.0
choice,3,61.0,88,1.582910185366165,1.9493900066449128,0.06296296296296296,0.35925925925925933
cooperative,1,45.0,45,1.662757831681574,1.662757831681574,0.0,0.0
total,3,159.66666666666666,140,2.1795444314723547,2.1492191126553797,0.008333333333333337,0.7083333333333334
aol,1,408.0,408,2.611723308007342,2.611723308007342,0.0,0.375
cries,1,111.0,111,2.0492180226701815,2.0492180226701815,0.0,0.0
witch,1,111.0,111,2.0492180226701815,2.0492180226701815,0.0,0.0
pile,1,111.0,111,2.0492180226701815,2.0492180226701815,0.0,0.0
search,1,74.0,74,1.8750612633917,1.8750612633917,0.0,0.0
vain,1,74.0,74,1.8750612633917,1.8750612633917,0.0,0.0
sweat,1,186.0,186,2.271841606536499,2.271841606536499,0.35714285714285715,0.5714285714285714
recusement,1,69.0,69,1.845098040014257,1.845098040014257,0.04999999999999999,0.9
honest,2,74.5,74.5,1.8767915294464532,1.8767915294464532,0.06666666666666665,0.6583333333333333
task,1,144.0,144,2.161368002234975,2.161368002234975,0.0,0.0
recusal,2,165.5,165.5,2.0717572100377755,2.0717572100377755,0.0,0.0
brainer,1,48.0,48,1.6901960800285136,1.6901960800285136,0.0,0.0
retrospect,1,129.0,129,2.113943352306837,2.113943352306837,-0.07777777777777779,0.14444444444444446
slowed,1,129.0,129,2.113943352306837,2.113943352306837,-0.07777777777777779,0.14444444444444446
mentioned,1,129.0,129,2.113943352306837,2.113943352306837,-0.07777777777777779,0.14444444444444446
operatives,1,55.0,55,1.7481880270062005,1.7481880270062005,0.0,0.0
intermediaries,1,55.0,55,1.7481880270062005,1.7481880270062005,0.0,0.0
experienced,1,108.0,108,2.037426497940624,2.037426497940624,0.4,0.45
collecting,1,108.0,108,2.037426497940624,2.037426497940624,0.4,0.45
backer,1,29.0,29,1.4771212547196624,1.4771212547196624,0.0,0.0
turned,1,29.0,29,1.4771212547196624,1.4771212547196624,0.0,0.0
rick,1,17.0,17,1.255272505103306,1.255272505103306,0.4,1.0
perry,1,17.0,17,1.255272505103306,1.255272505103306,0.4,1.0
lead,2,31.5,31.5,1.4636851815195118,1.4636851815195118,0.2,0.5
energy,3,34.0,24,1.4818680677578662,1.3979400086720377,0.13333333333333333,0.3333333333333333
republic,1,43.0,43,1.6434526764861874,1.6434526764861874,0.0,0.0
ships,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
sail,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
seas,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
soar,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
increases,1,22.0,22,1.3617278360175928,1.3617278360175928,0.0,0.0
reporters,3,80.0,60,1.849110934795294,1.7853298350107671,-0.06796296296296296,0.6738888888888889
resignation,8,124.0,95.0,1.9822264022296192,1.9566949718158777,0.004464285714285712,0.2044642857142857
malcolm,2,474.5,474.5,2.603170028890033,2.603170028890033,0.0,0.0
suspicious,1,219.0,219,2.342422680822206,2.342422680822206,0.0,0.0
housing,1,29.0,29,1.4771212547196624,1.4771212547196624,0.4,1.0
spread,1,121.0,121,2.0863598306747484,2.0863598306747484,0.13636363636363635,0.45454545454545453
minimum,1,125.0,125,2.100370545117563,2.100370545117563,0.0,0.0
beshear,3,65.33333333333333,67,1.751918262214348,1.8325089127062364,0.0,0.0
games,1,67.0,67,1.8325089127062364,1.8325089127062364,0.0,0.0
mccarthy,1,462.0,462,2.6655809910179533,2.6655809910179533,0.0,0.0
suggests,1,462.0,462,2.6655809910179533,2.6655809910179533,0.0,0.0
disagrees,1,47.0,47,1.6812412373755872,1.6812412373755872,-0.4,0.7
agreed,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
generals,1,165.0,165,2.220108088040055,2.220108088040055,0.0,0.0
fiscally,1,36.0,36,1.568201724066995,1.568201724066995,0.0,0.0
irresponsible,1,36.0,36,1.568201724066995,1.568201724066995,0.0,0.0
joke,1,220.0,220,2.3443922736851106,2.3443922736851106,-0.5,0.7
doris,1,63.0,63,1.806179973983887,1.806179973983887,-0.5,1.0
kearns,1,63.0,63,1.806179973983887,1.806179973983887,-0.5,1.0
goodwin,1,63.0,63,1.806179973983887,1.806179973983887,-0.5,1.0
resonating,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
fully,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
islamic,2,41.5,41.5,1.6259407272762638,1.6259407272762638,0.0,0.0
priority,2,38.5,38.5,1.5957255072324479,1.5957255072324479,0.25,0.25
mistake,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
hailed,1,19.0,19,1.3010299956639813,1.3010299956639813,0.5,0.5
priebus,11,275.6363636363636,85,2.063924394351414,1.9344984512435677,0.03156565656565657,0.16393939393939394
parties,1,18.0,18,1.2787536009528289,1.2787536009528289,0.1,0.5
unifying,1,21.0,21,1.3424226808222062,1.3424226808222062,0.29545454545454547,0.7090909090909091
zinke,2,28.5,28.5,1.4621396430309408,1.4621396430309408,0.0,0.0
untrue,1,436.0,436,2.640481436970422,2.640481436970422,-0.03181818181818183,0.42727272727272725
dog,2,134.0,134.0,2.130333768495006,2.130333768495006,0.25,0.3333333333333333
betrayed,1,128.0,128,2.110589710299249,2.110589710299249,0.13636363636363635,0.45454545454545453
bradley,1,57.0,57,1.7634279935629373,1.7634279935629373,-0.6999999999999998,0.6666666666666666
whitford,1,57.0,57,1.7634279935629373,1.7634279935629373,-0.6999999999999998,0.6666666666666666
writing,1,57.0,57,1.7634279935629373,1.7634279935629373,-0.6999999999999998,0.6666666666666666
confirm,2,104.5,104.5,1.8947903560822128,1.8947903560822128,0.0,0.5
kathy,1,174.0,174,2.2430380486862944,2.2430380486862944,0.0,0.0
griffin,1,174.0,174,2.2430380486862944,2.2430380486862944,0.0,0.0
hateful,1,174.0,174,2.2430380486862944,2.2430380486862944,0.0,0.0
orwell,2,179.0,179.0,2.2458978856567957,2.2458978856567957,0.13636363636363635,0.45454545454545453
checks,3,242.0,257,2.37200921111669,2.41161970596323,0.049999999999999996,0.17777777777777778
formal,1,165.0,165,2.220108088040055,2.220108088040055,0.25,0.3333333333333333
#jointaddress,5,294.2,165,2.176315417027716,2.220108088040055,0.18,0.2166666666666667
maher,1,251.0,251,2.401400540781544,2.401400540781544,0.0,0.0
principles,2,136.5,136.5,1.8815641883995684,1.8815641883995684,0.0,0.26
slain,1,70.0,70,1.8512583487190752,1.8512583487190752,0.0,0.0
wife,1,70.0,70,1.8512583487190752,1.8512583487190752,0.0,0.0
earned,1,70.0,70,1.8512583487190752,1.8512583487190752,0.0,0.0
longest,1,70.0,70,1.8512583487190752,1.8512583487190752,0.0,0.0
applause,1,70.0,70,1.8512583487190752,1.8512583487190752,0.0,0.0
smile,1,813.0,813,2.910624404889201,2.910624404889201,0.3,0.1
featuring,2,29.0,29.0,1.456641950880209,1.456641950880209,-0.3,0.6
allstar,2,29.0,29.0,1.456641950880209,1.456641950880209,-0.3,0.6
@billmaher,2,29.0,29.0,1.456641950880209,1.456641950880209,-0.3,0.6
ends,1,832.0,832,2.9206450014067875,2.9206450014067875,0.0,0.0
bold,1,15.0,15,1.2041199826559248,1.2041199826559248,0.29166666666666663,0.5
softer,1,15.0,15,1.2041199826559248,1.2041199826559248,0.29166666666666663,0.5
transcript,1,35.0,35,1.5563025007672873,1.5563025007672873,0.35,0.55
checking,1,422.0,422,2.6263403673750423,2.6263403673750423,0.0,0.1
affairs,1,36.0,36,1.568201724066995,1.568201724066995,0.0,0.0
shulkin,1,36.0,36,1.568201724066995,1.568201724066995,0.0,0.0
designated,1,36.0,36,1.568201724066995,1.568201724066995,0.0,0.0
survivor,1,36.0,36,1.568201724066995,1.568201724066995,0.0,0.0
voice,1,16.0,16,1.2304489213782739,1.2304489213782739,0.13636363636363635,0.5
bridge,1,19.0,19,1.3010299956639813,1.3010299956639813,0.0,0.0
divide,1,19.0,19,1.3010299956639813,1.3010299956639813,0.0,0.0
jennifer,1,45.0,45,1.662757831681574,1.662757831681574,0.0,0.0
palmieri,1,45.0,45,1.662757831681574,1.662757831681574,0.0,0.0
refuse,1,45.0,45,1.662757831681574,1.662757831681574,0.0,0.0
pivot,1,45.0,45,1.662757831681574,1.662757831681574,0.0,0.0
ignorant,1,142.0,142,2.155336037465062,2.155336037465062,0.0,0.0
realize,1,142.0,142,2.155336037465062,2.155336037465062,0.0,0.0
complexity,1,142.0,142,2.155336037465062,2.155336037465062,0.0,0.0
casey,1,14.0,14,1.1760912590556813,1.1760912590556813,0.4,1.0
mcclintock,1,22.0,22,1.3617278360175928,1.3617278360175928,0.0,0.0
entitlement,1,22.0,22,1.3617278360175928,1.3617278360175928,0.0,0.0
killing,1,22.0,22,1.3617278360175928,1.3617278360175928,0.0,0.0
aimed,1,220.0,220,2.3443922736851106,2.3443922736851106,-0.16666666666666666,0.43333333333333335
bolstering,1,220.0,220,2.3443922736851106,2.3443922736851106,-0.16666666666666666,0.43333333333333335
repealing,1,200.0,200,2.303196057420489,2.303196057420489,0.0,0.0
waterway,1,200.0,200,2.303196057420489,2.303196057420489,0.0,0.0
protection,2,147.5,147.5,2.1427336452300287,2.1427336452300287,0.0,0.0
communicate,1,33.0,33,1.5314789170422551,1.5314789170422551,0.25,0.25
bevin,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
kick,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
frum,1,287.0,287,2.459392487759231,2.459392487759231,0.14285714285714285,0.26785714285714285
improper,1,239.0,239,2.380211241711606,2.380211241711606,0.0,0.0
yorker,2,222.5,222.5,2.329148825154095,2.329148825154095,0.24318181818181817,0.4022727272727273
opportunities,1,289.0,289,2.462397997898956,2.462397997898956,0.3181818181818182,0.4772727272727273
olympic,1,19.0,19,1.3010299956639813,1.3010299956639813,0.06818181818181818,0.25
gold,1,19.0,19,1.3010299956639813,1.3010299956639813,0.06818181818181818,0.25
medalist,1,19.0,19,1.3010299956639813,1.3010299956639813,0.06818181818181818,0.25
testifies,1,19.0,19,1.3010299956639813,1.3010299956639813,0.06818181818181818,0.25
antidoping,1,19.0,19,1.3010299956639813,1.3010299956639813,0.06818181818181818,0.25
